@relation openSMILE_features

@attribute name string
@attribute F0semitoneFrom27.5Hz_sma3nz_amean numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevNorm numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile20.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile50.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_percentile80.0 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2 numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope numeric
@attribute F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope numeric
@attribute loudness_sma3_amean numeric
@attribute loudness_sma3_stddevNorm numeric
@attribute loudness_sma3_percentile20.0 numeric
@attribute loudness_sma3_percentile50.0 numeric
@attribute loudness_sma3_percentile80.0 numeric
@attribute loudness_sma3_pctlrange0-2 numeric
@attribute loudness_sma3_meanRisingSlope numeric
@attribute loudness_sma3_stddevRisingSlope numeric
@attribute loudness_sma3_meanFallingSlope numeric
@attribute loudness_sma3_stddevFallingSlope numeric
@attribute spectralFlux_sma3_amean numeric
@attribute spectralFlux_sma3_stddevNorm numeric
@attribute mfcc1_sma3_amean numeric
@attribute mfcc1_sma3_stddevNorm numeric
@attribute mfcc2_sma3_amean numeric
@attribute mfcc2_sma3_stddevNorm numeric
@attribute mfcc3_sma3_amean numeric
@attribute mfcc3_sma3_stddevNorm numeric
@attribute mfcc4_sma3_amean numeric
@attribute mfcc4_sma3_stddevNorm numeric
@attribute jitterLocal_sma3nz_amean numeric
@attribute jitterLocal_sma3nz_stddevNorm numeric
@attribute shimmerLocaldB_sma3nz_amean numeric
@attribute shimmerLocaldB_sma3nz_stddevNorm numeric
@attribute HNRdBACF_sma3nz_amean numeric
@attribute HNRdBACF_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-H2_sma3nz_amean numeric
@attribute logRelF0-H1-H2_sma3nz_stddevNorm numeric
@attribute logRelF0-H1-A3_sma3nz_amean numeric
@attribute logRelF0-H1-A3_sma3nz_stddevNorm numeric
@attribute F1frequency_sma3nz_amean numeric
@attribute F1frequency_sma3nz_stddevNorm numeric
@attribute F1bandwidth_sma3nz_amean numeric
@attribute F1bandwidth_sma3nz_stddevNorm numeric
@attribute F1amplitudeLogRelF0_sma3nz_amean numeric
@attribute F1amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F2frequency_sma3nz_amean numeric
@attribute F2frequency_sma3nz_stddevNorm numeric
@attribute F2bandwidth_sma3nz_amean numeric
@attribute F2bandwidth_sma3nz_stddevNorm numeric
@attribute F2amplitudeLogRelF0_sma3nz_amean numeric
@attribute F2amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute F3frequency_sma3nz_amean numeric
@attribute F3frequency_sma3nz_stddevNorm numeric
@attribute F3bandwidth_sma3nz_amean numeric
@attribute F3bandwidth_sma3nz_stddevNorm numeric
@attribute F3amplitudeLogRelF0_sma3nz_amean numeric
@attribute F3amplitudeLogRelF0_sma3nz_stddevNorm numeric
@attribute alphaRatioV_sma3nz_amean numeric
@attribute alphaRatioV_sma3nz_stddevNorm numeric
@attribute hammarbergIndexV_sma3nz_amean numeric
@attribute hammarbergIndexV_sma3nz_stddevNorm numeric
@attribute slopeV0-500_sma3nz_amean numeric
@attribute slopeV0-500_sma3nz_stddevNorm numeric
@attribute slopeV500-1500_sma3nz_amean numeric
@attribute slopeV500-1500_sma3nz_stddevNorm numeric
@attribute spectralFluxV_sma3nz_amean numeric
@attribute spectralFluxV_sma3nz_stddevNorm numeric
@attribute mfcc1V_sma3nz_amean numeric
@attribute mfcc1V_sma3nz_stddevNorm numeric
@attribute mfcc2V_sma3nz_amean numeric
@attribute mfcc2V_sma3nz_stddevNorm numeric
@attribute mfcc3V_sma3nz_amean numeric
@attribute mfcc3V_sma3nz_stddevNorm numeric
@attribute mfcc4V_sma3nz_amean numeric
@attribute mfcc4V_sma3nz_stddevNorm numeric
@attribute alphaRatioUV_sma3nz_amean numeric
@attribute hammarbergIndexUV_sma3nz_amean numeric
@attribute slopeUV0-500_sma3nz_amean numeric
@attribute slopeUV500-1500_sma3nz_amean numeric
@attribute spectralFluxUV_sma3nz_amean numeric
@attribute loudnessPeaksPerSec numeric
@attribute VoicedSegmentsPerSec numeric
@attribute MeanVoicedSegmentLengthSec numeric
@attribute StddevVoicedSegmentLengthSec numeric
@attribute MeanUnvoicedSegmentLength numeric
@attribute StddevUnvoicedSegmentLength numeric
@attribute equivalentSoundLevel_dBp numeric
@attribute class numeric

@data

unknown,2.988581e+01,1.153096e-01,2.642685e+01,3.012527e+01,3.347954e+01,7.052689e+00,1.572825e+02,1.393730e+02,2.202816e+01,7.248295e+00,6.045558e-01,4.493244e-01,3.606017e-01,6.023811e-01,8.517359e-01,4.911343e-01,5.762422e+00,2.417936e+00,5.779540e+00,2.394272e+00,3.644440e-01,5.837668e-01,3.980181e+01,2.918904e-01,7.985262e-01,1.285805e+01,4.160138e+00,2.849193e+00,-2.569478e+00,-4.955473e+00,3.857642e-02,2.759411e+00,1.401025e+00,7.000973e-01,5.670223e+00,4.651643e-01,5.435312e+00,1.281810e+00,3.301913e+01,2.292552e-01,6.120824e+02,3.055921e-01,1.498291e+03,1.304128e-01,-1.052108e+02,-9.178981e-01,1.625301e+03,1.392642e-01,1.148897e+03,1.745589e-01,-1.084132e+02,-8.194218e-01,2.729997e+03,9.126481e-02,1.047182e+03,2.260373e-01,-1.137425e+02,-7.361262e-01,-1.664961e+01,-2.842093e-01,2.980983e+01,1.954460e-01,5.585636e-02,3.871587e-01,-2.317542e-02,-4.896108e-01,4.194976e-01,4.100132e-01,4.359320e+01,2.271398e-01,-3.089611e-01,-4.037613e+01,5.783799e+00,2.466526e+00,-6.092053e+00,-2.065279e+00,-1.487724e+01,2.682638e+01,4.845790e-02,-1.516812e-02,3.187294e-01,4.868914e+00,1.526718e+00,3.225000e-01,1.460094e-01,2.480000e-01,3.099935e-01,-2.335217e+01,?
unknown,2.988581e+01,1.153096e-01,2.642685e+01,3.012527e+01,3.347954e+01,7.052689e+00,1.572825e+02,1.393730e+02,2.202816e+01,7.248295e+00,6.045558e-01,4.493244e-01,3.606017e-01,6.023811e-01,8.517359e-01,4.911343e-01,5.762422e+00,2.417936e+00,5.779540e+00,2.394272e+00,3.644440e-01,5.837668e-01,3.980181e+01,2.918904e-01,7.985262e-01,1.285805e+01,4.160138e+00,2.849193e+00,-2.569478e+00,-4.955473e+00,3.857642e-02,2.759411e+00,1.401025e+00,7.000973e-01,5.670223e+00,4.651643e-01,5.435312e+00,1.281810e+00,3.301913e+01,2.292552e-01,6.120824e+02,3.055921e-01,1.498291e+03,1.304128e-01,-1.052108e+02,-9.178981e-01,1.625301e+03,1.392642e-01,1.148897e+03,1.745589e-01,-1.084132e+02,-8.194218e-01,2.729997e+03,9.126481e-02,1.047182e+03,2.260373e-01,-1.137425e+02,-7.361262e-01,-1.664961e+01,-2.842093e-01,2.980983e+01,1.954460e-01,5.585636e-02,3.871587e-01,-2.317542e-02,-4.896108e-01,4.194976e-01,4.100132e-01,4.359320e+01,2.271398e-01,-3.089611e-01,-4.037613e+01,5.783799e+00,2.466526e+00,-6.092053e+00,-2.065279e+00,-1.487724e+01,2.682638e+01,4.845790e-02,-1.516812e-02,3.187294e-01,4.868914e+00,1.526718e+00,3.225000e-01,1.460094e-01,2.480000e-01,3.099935e-01,-2.335217e+01,?
unknown,2.988581e+01,1.153096e-01,2.642685e+01,3.012527e+01,3.347954e+01,7.052689e+00,1.572825e+02,1.393730e+02,2.202816e+01,7.248295e+00,6.045558e-01,4.493244e-01,3.606017e-01,6.023811e-01,8.517359e-01,4.911343e-01,5.762422e+00,2.417936e+00,5.779540e+00,2.394272e+00,3.644440e-01,5.837668e-01,3.980181e+01,2.918904e-01,7.985262e-01,1.285805e+01,4.160138e+00,2.849193e+00,-2.569478e+00,-4.955473e+00,3.857642e-02,2.759411e+00,1.401025e+00,7.000973e-01,5.670223e+00,4.651643e-01,5.435312e+00,1.281810e+00,3.301913e+01,2.292552e-01,6.120824e+02,3.055921e-01,1.498291e+03,1.304128e-01,-1.052108e+02,-9.178981e-01,1.625301e+03,1.392642e-01,1.148897e+03,1.745589e-01,-1.084132e+02,-8.194218e-01,2.729997e+03,9.126481e-02,1.047182e+03,2.260373e-01,-1.137425e+02,-7.361262e-01,-1.664961e+01,-2.842093e-01,2.980983e+01,1.954460e-01,5.585636e-02,3.871587e-01,-2.317542e-02,-4.896108e-01,4.194976e-01,4.100132e-01,4.359320e+01,2.271398e-01,-3.089611e-01,-4.037613e+01,5.783799e+00,2.466526e+00,-6.092053e+00,-2.065279e+00,-1.487724e+01,2.682638e+01,4.845790e-02,-1.516812e-02,3.187294e-01,4.868914e+00,1.526718e+00,3.225000e-01,1.460094e-01,2.480000e-01,3.099935e-01,-2.335217e+01,?
unknown,2.988581e+01,1.153096e-01,2.642685e+01,3.012527e+01,3.347954e+01,7.052689e+00,1.572825e+02,1.393730e+02,2.202816e+01,7.248295e+00,6.045558e-01,4.493244e-01,3.606017e-01,6.023811e-01,8.517359e-01,4.911343e-01,5.762422e+00,2.417936e+00,5.779540e+00,2.394272e+00,3.644440e-01,5.837668e-01,3.980181e+01,2.918904e-01,7.985262e-01,1.285805e+01,4.160138e+00,2.849193e+00,-2.569478e+00,-4.955473e+00,3.857642e-02,2.759411e+00,1.401025e+00,7.000973e-01,5.670223e+00,4.651643e-01,5.435312e+00,1.281810e+00,3.301913e+01,2.292552e-01,6.120824e+02,3.055921e-01,1.498291e+03,1.304128e-01,-1.052108e+02,-9.178981e-01,1.625301e+03,1.392642e-01,1.148897e+03,1.745589e-01,-1.084132e+02,-8.194218e-01,2.729997e+03,9.126481e-02,1.047182e+03,2.260373e-01,-1.137425e+02,-7.361262e-01,-1.664961e+01,-2.842093e-01,2.980983e+01,1.954460e-01,5.585636e-02,3.871587e-01,-2.317542e-02,-4.896108e-01,4.194976e-01,4.100132e-01,4.359320e+01,2.271398e-01,-3.089611e-01,-4.037613e+01,5.783799e+00,2.466526e+00,-6.092053e+00,-2.065279e+00,-1.487724e+01,2.682638e+01,4.845790e-02,-1.516812e-02,3.187294e-01,4.868914e+00,1.526718e+00,3.225000e-01,1.460094e-01,2.480000e-01,3.099935e-01,-2.335217e+01,?
